date,value,unit,region,breakdown
2020-12-31,29,percent_of_population,Архангельская область без авт.округа,"27 000,1-45 000,0"
2020-12-31,12.3,percent_of_population,Архангельская область без авт.округа,"45000,1-60000,0"
2020-12-31,15.2,percent_of_population,Архангельская область без авт.округа,"свыше 60 000,0"
2020-12-31,2.9,percent_of_population,Вологодская область,"до 7 000,0"
2020-12-31,6,percent_of_population,Вологодская область,"7 000,1-10 000,0"
2020-12-31,11.4,percent_of_population,Вологодская область,"10 000,1-14 000,0"
2020-12-31,15.6,percent_of_population,Вологодская область,"14 000,1-19 000,0"
2020-12-31,21.2,percent_of_population,Вологодская область,"19 000,1-27 000,0"
2020-12-31,26.1,percent_of_population,Вологодская область,"27 000,1-45 000,0"
2020-12-31,8.8,percent_of_population,Вологодская область,"45000,1-60000,0"
2020-12-31,8,percent_of_population,Вологодская область,"свыше 60 000,0"
2020-12-31,2.7,percent_of_population,Калининградская область,"до 7 000,0"
2020-12-31,5.9,percent_of_population,Калининградская область,"7 000,1-10 000,0"
2020-12-31,11.4,percent_of_population,Калининградская область,"10 000,1-14 000,0"
2020-12-31,15.7,percent_of_population,Калининградская область,"14 000,1-19 000,0"
2020-12-31,21.5,percent_of_population,Калининградская область,"19 000,1-27 000,0"
2020-12-31,26.4,percent_of_population,Калининградская область,"27 000,1-45 000,0"
2020-12-31,8.7,percent_of_population,Калининградская область,"45000,1-60000,0"
2020-12-31,7.7,percent_of_population,Калининградская область,"свыше 60 000,0"
2020-12-31,1.9,percent_of_population,Ленинградская область,"до 7 000,0"
2020-12-31,4.6,percent_of_population,Ленинградская область,"7 000,1-10 000,0"
2020-12-31,9.8,percent_of_population,Ленинградская область,"10 000,1-14 000,0"
2020-12-31,14.6,percent_of_population,Ленинградская область,"14 000,1-19 000,0"
2020-12-31,21.3,percent_of_population,Ленинградская область,"19 000,1-27 000,0"
2020-12-31,28.4,percent_of_population,Ленинградская область,"27 000,1-45 000,0"
2020-12-31,10,percent_of_population,Ленинградская область,"45000,1-60000,0"
2020-12-31,9.4,percent_of_population,Ленинградская область,"свыше 60 000,0"
2020-12-31,0.3,percent_of_population,Мурманская область,"до 7 000,0"
2020-12-31,1.1,percent_of_population,Мурманская область,"7 000,1-10 000,0"
2020-12-31,3.2,percent_of_population,Мурманская область,"10 000,1-14 000,0"
2020-12-31,6.8,percent_of_population,Мурманская область,"14 000,1-19 000,0"
2020-12-31,14.3,percent_of_population,Мурманская область,"19 000,1-27 000,0"
2020-12-31,30.2,percent_of_population,Мурманская область,"27 000,1-45 000,0"
2020-12-31,16.7,percent_of_population,Мурманская область,"45000,1-60000,0"
2020-12-31,27.4,percent_of_population,Мурманская область,"свыше 60 000,0"
2020-12-31,2.9,percent_of_population,Новгородская область,"до 7 000,0"
2020-12-31,6.7,percent_of_population,Новгородская область,"7 000,1-10 000,0"
2020-12-31,13,percent_of_population,Новгородская область,"10 000,1-14 000,0"
2020-12-31,17.5,percent_of_population,Новгородская область,"14 000,1-19 000,0"
2020-12-31,22.7,percent_of_population,Новгородская область,"19 000,1-27 000,0"
2020-12-31,25,percent_of_population,Новгородская область,"27 000,1-45 000,0"
2020-12-31,7.1,percent_of_population,Новгородская область,"45000,1-60000,0"
2020-12-31,5.1,percent_of_population,Новгородская область,"свыше 60 000,0"
2020-12-31,3.9,percent_of_population,Псковская область,"до 7 000,0"
2020-12-31,7.4,percent_of_population,Псковская область,"7 000,1-10 000,0"
2020-12-31,13.2,percent_of_population,Псковская область,"10 000,1-14 000,0"
2020-12-31,16.8,percent_of_population,Псковская область,"14 000,1-19 000,0"
2020-12-31,21.3,percent_of_population,Псковская область,"19 000,1-27 000,0"
2020-12-31,24,percent_of_population,Псковская область,"27 000,1-45 000,0"
2020-12-31,7.3,percent_of_population,Псковская область,"45000,1-60000,0"
2020-12-31,6.1,percent_of_population,Псковская область,"свыше 60 000,0"
2020-12-31,1.2,percent_of_population,Город Санкт-Петербург,"до 7 000,0"
2020-12-31,2.7,percent_of_population,Город Санкт-Петербург,"7 000,1-10 000,0"
2020-12-31,5.7,percent_of_population,Город Санкт-Петербург,"10 000,1-14 000,0"
2020-12-31,9.2,percent_of_population,Город Санкт-Петербург,"14 000,1-19 000,0"
2020-12-31,15.4,percent_of_population,Город Санкт-Петербург,"19 000,1-27 000,0"
2020-12-31,27.2,percent_of_population,Город Санкт-Петербург,"27 000,1-45 000,0"
2020-12-31,13.8,percent_of_population,Город Санкт-Петербург,"45000,1-60000,0"
2020-12-31,24.8,percent_of_population,Город Санкт-Петербург,"свыше 60 000,0"
2020-12-31,5.8,percent_of_population,Республика Адыгея,"до 7 000,0"
2020-12-31,8.2,percent_of_population,Республика Адыгея,"7 000,1-10 000,0"
2020-12-31,12.8,percent_of_population,Республика Адыгея,"10 000,1-14 000,0"
2020-12-31,15.2,percent_of_population,Республика Адыгея,"14 000,1-19 000,0"
2020-12-31,19,percent_of_population,Республика Адыгея,"19 000,1-27 000,0"
2020-12-31,22.6,percent_of_population,Республика Адыгея,"27 000,1-45 000,0"
2020-12-31,7.9,percent_of_population,Республика Адыгея,"45000,1-60000,0"
2020-12-31,8.5,percent_of_population,Республика Адыгея,"свыше 60 000,0"
2020-12-31,8.2,percent_of_population,Республика Калмыкия,"до 7 000,0"
2020-12-31,12.6,percent_of_population,Республика Калмыкия,"7 000,1-10 000,0"
2020-12-31,18.7,percent_of_population,Республика Калмыкия,"10 000,1-14 000,0"
2020-12-31,19.6,percent_of_population,Республика Калмыкия,"14 000,1-19 000,0"
2020-12-31,19.8,percent_of_population,Республика Калмыкия,"19 000,1-27 000,0"
2020-12-31,16,percent_of_population,Республика Калмыкия,"27 000,1-45 000,0"
2020-12-31,3.3,percent_of_population,Республика Калмыкия,"45000,1-60000,0"
2020-12-31,1.8,percent_of_population,Республика Калмыкия,"свыше 60 000,0"
2020-12-31,4.8,percent_of_population,Республика Крым,"до 7 000,0"
2020-12-31,9.4,percent_of_population,Республика Крым,"7 000,1-10 000,0"
2020-12-31,16.3,percent_of_population,Республика Крым,"10 000,1-14 000,0"
2020-12-31,19.5,percent_of_population,Республика Крым,"14 000,1-19 000,0"
2020-12-31,22.2,percent_of_population,Республика Крым,"19 000,1-27 000,0"
2020-12-31,20.4,percent_of_population,Республика Крым,"27 000,1-45 000,0"
2020-12-31,4.7,percent_of_population,Республика Крым,"45000,1-60000,0"
2020-12-31,2.7,percent_of_population,Республика Крым,"свыше 60 000,0"
2020-12-31,3,percent_of_population,Краснодарский край,"до 7 000,0"
2020-12-31,5.1,percent_of_population,Краснодарский край,"7 000,1-10 000,0"
2020-12-31,9.2,percent_of_population,Краснодарский край,"10 000,1-14 000,0"
2020-12-31,12.6,percent_of_population,Краснодарский край,"14 000,1-19 000,0"
2020-12-31,18.2,percent_of_population,Краснодарский край,"19 000,1-27 000,0"
2020-12-31,26.1,percent_of_population,Краснодарский край,"27 000,1-45 000,0"
2020-12-31,10.9,percent_of_population,Краснодарский край,"45000,1-60000,0"
2020-12-31,14.9,percent_of_population,Краснодарский край,"свыше 60 000,0"
2020-12-31,4.6,percent_of_population,Астраханская область,"до 7 000,0"
2020-12-31,8.2,percent_of_population,Астраханская область,"7 000,1-10 000,0"
2020-12-31,14,percent_of_population,Астраханская область,"10 000,1-14 000,0"
2020-12-31,17.3,percent_of_population,Астраханская область,"14 000,1-19 000,0"
2020-12-31,21.1,percent_of_population,Астраханская область,"19 000,1-27 000,0"
2020-12-31,22.8,percent_of_population,Астраханская область,"27 000,1-45 000,0"
2020-12-31,6.7,percent_of_population,Астраханская область,"45000,1-60000,0"
2020-12-31,5.3,percent_of_population,Астраханская область,"свыше 60 000,0"
2020-12-31,4.2,percent_of_population,Волгоградская область,"до 7 000,0"
2020-12-31,8.3,percent_of_population,Волгоградская область,"7 000,1-10 000,0"
2020-12-31,14.7,percent_of_population,Волгоградская область,"10 000,1-14 000,0"
2020-12-31,18.3,percent_of_population,Волгоградская область,"14 000,1-19 000,0"
2020-12-31,22.1,percent_of_population,Волгоградская область,"19 000,1-27 000,0"
2020-12-31,22.4,percent_of_population,Волгоградская область,"27 000,1-45 000,0"
2020-12-31,6,percent_of_population,Волгоградская область,"45000,1-60000,0"
2020-12-31,4,percent_of_population,Волгоградская область,"свыше 60 000,0"
2020-12-31,4.2,percent_of_population,Ростовская область,"до 7 000,0"
2020-12-31,6.7,percent_of_population,Ростовская область,"7 000,1-10 000,0"
2020-12-31,11.4,percent_of_population,Ростовская область,"10 000,1-14 000,0"
2020-12-31,14.5,percent_of_population,Ростовская область,"14 000,1-19 000,0"
2020-12-31,19.3,percent_of_population,Ростовская область,"19 000,1-27 000,0"
2020-12-31,24.6,percent_of_population,Ростовская область,"27 000,1-45 000,0"
2020-12-31,9.1,percent_of_population,Ростовская область,"45000,1-60000,0"
2020-12-31,10.2,percent_of_population,Ростовская область,"свыше 60 000,0"
