date,value,unit,region,breakdown
2006-06-16,1180.55,index_points,RU,close
2006-06-19,1199.45,index_points,RU,close
2006-06-20,1235.19,index_points,RU,close
2006-06-21,1227.95,index_points,RU,close
2006-06-22,1193.02,index_points,RU,close
2006-06-23,1198.03,index_points,RU,close
2006-06-26,1202.89,index_points,RU,close
2006-06-27,1247.75,index_points,RU,close
2006-06-28,1270.2,index_points,RU,close
2006-06-29,1292.2,index_points,RU,close
2006-06-30,1331.39,index_points,RU,close
2006-07-03,1354.34,index_points,RU,close
2006-07-04,1374.21,index_points,RU,close
2006-07-05,1312.79,index_points,RU,close
2006-07-06,1367.2,index_points,RU,close
2006-07-07,1367.38,index_points,RU,close
2006-07-10,1384.49,index_points,RU,close
2006-07-11,1368.63,index_points,RU,close
2006-07-12,1376.3,index_points,RU,close
2006-07-13,1307.77,index_points,RU,close
2006-07-14,1313.09,index_points,RU,close
2006-07-17,1277.19,index_points,RU,close
2006-07-18,1296.37,index_points,RU,close
2006-07-19,1332.11,index_points,RU,close
2006-07-20,1328.61,index_points,RU,close
2006-07-21,1315.41,index_points,RU,close
2006-07-24,1337.7,index_points,RU,close
2006-07-25,1332.35,index_points,RU,close
2006-07-26,1344.43,index_points,RU,close
2006-07-27,1392.59,index_points,RU,close
2006-07-28,1388.31,index_points,RU,close
2006-07-31,1380.24,index_points,RU,close
2006-08-01,1369.87,index_points,RU,close
2006-08-02,1399.27,index_points,RU,close
2006-08-03,1408.2,index_points,RU,close
2006-08-04,1449.73,index_points,RU,close
2006-08-07,1441.58,index_points,RU,close
2006-08-08,1434.71,index_points,RU,close
2006-08-09,1462.68,index_points,RU,close
2006-08-10,1454.27,index_points,RU,close
2006-08-11,1479.96,index_points,RU,close
2006-08-14,1474.99,index_points,RU,close
2006-08-15,1476.3,index_points,RU,close
2006-08-16,1487.3,index_points,RU,close
2006-08-17,1466.95,index_points,RU,close
2006-08-18,1404.73,index_points,RU,close
2006-08-21,1430.93,index_points,RU,close
2006-08-22,1456.93,index_points,RU,close
2006-08-23,1456.64,index_points,RU,close
2006-08-24,1440.09,index_points,RU,close
2006-08-25,1456.73,index_points,RU,close
2006-08-28,1450.58,index_points,RU,close
2006-08-29,1450.5,index_points,RU,close
2006-08-30,1459.16,index_points,RU,close
2006-08-31,1448.72,index_points,RU,close
2006-09-01,1434.01,index_points,RU,close
2006-09-04,1451.3,index_points,RU,close
2006-09-05,1481.21,index_points,RU,close
2006-09-06,1446.37,index_points,RU,close
2006-09-07,1402.36,index_points,RU,close
2006-09-08,1405.87,index_points,RU,close
2006-09-11,1349.28,index_points,RU,close
2006-09-12,1371.58,index_points,RU,close
2006-09-13,1384.16,index_points,RU,close
2006-09-14,1381.32,index_points,RU,close
2006-09-15,1369.59,index_points,RU,close
2006-09-18,1384.47,index_points,RU,close
2006-09-19,1396.07,index_points,RU,close
2006-09-20,1369.4,index_points,RU,close
2006-09-21,1347.78,index_points,RU,close
2006-09-22,1300.21,index_points,RU,close
2006-09-25,1255.48,index_points,RU,close
2006-09-26,1305.77,index_points,RU,close
2006-09-27,1333.55,index_points,RU,close
2006-09-28,1368.09,index_points,RU,close
2006-09-29,1367.24,index_points,RU,close
2006-10-02,1369.39,index_points,RU,close
2006-10-03,1334.56,index_points,RU,close
2006-10-04,1338.27,index_points,RU,close
2006-10-05,1385.13,index_points,RU,close
2006-10-06,1374.71,index_points,RU,close
2006-10-09,1412.24,index_points,RU,close
2006-10-10,1409.31,index_points,RU,close
2006-10-11,1417.9,index_points,RU,close
2006-10-12,1412.7,index_points,RU,close
2006-10-13,1439.57,index_points,RU,close
2006-10-16,1438.13,index_points,RU,close
2006-10-17,1424.1,index_points,RU,close
2006-10-18,1448.47,index_points,RU,close
2006-10-19,1455.07,index_points,RU,close
2006-10-20,1442.83,index_points,RU,close
2006-10-23,1439.74,index_points,RU,close
2006-10-24,1429.47,index_points,RU,close
2006-10-25,1449.1,index_points,RU,close
2006-10-26,1443.08,index_points,RU,close
2006-10-27,1434.97,index_points,RU,close
2006-10-30,1403.65,index_points,RU,close
2006-10-31,1426.86,index_points,RU,close
2006-11-01,1456,index_points,RU,close
2006-11-02,1435.21,index_points,RU,close
2006-11-03,1452.72,index_points,RU,close
2006-11-07,1480.88,index_points,RU,close
2006-11-08,1477.37,index_points,RU,close
2006-11-09,1502.86,index_points,RU,close
2006-11-10,1503.55,index_points,RU,close
2006-11-13,1500.3,index_points,RU,close
2006-11-14,1498.73,index_points,RU,close
2006-11-15,1504.61,index_points,RU,close
2006-11-16,1519.01,index_points,RU,close
2006-11-17,1500.11,index_points,RU,close
2006-11-20,1490.58,index_points,RU,close
2006-11-21,1509.87,index_points,RU,close
2006-11-22,1502.53,index_points,RU,close
2006-11-23,1516.67,index_points,RU,close
2006-11-24,1518.06,index_points,RU,close
2006-11-27,1518.79,index_points,RU,close
2006-11-28,1521.11,index_points,RU,close
2006-11-29,1546.95,index_points,RU,close
2006-11-30,1550.58,index_points,RU,close
2006-12-01,1550.04,index_points,RU,close
2006-12-04,1564.14,index_points,RU,close
2006-12-05,1580.94,index_points,RU,close
2006-12-06,1602.42,index_points,RU,close
2006-12-07,1607.1,index_points,RU,close
2006-12-08,1613.27,index_points,RU,close
2006-12-11,1611.67,index_points,RU,close
2006-12-12,1608.44,index_points,RU,close
2006-12-13,1599.74,index_points,RU,close
2006-12-14,1614.09,index_points,RU,close
2006-12-15,1627.69,index_points,RU,close
2006-12-18,1631.5,index_points,RU,close
2006-12-19,1604.19,index_points,RU,close
2006-12-20,1625.16,index_points,RU,close
2006-12-21,1629.82,index_points,RU,close
2006-12-22,1619.47,index_points,RU,close
2006-12-25,1614.41,index_points,RU,close
2006-12-26,1615.21,index_points,RU,close
2006-12-27,1642.91,index_points,RU,close
2006-12-28,1677.16,index_points,RU,close
2006-12-29,1693.47,index_points,RU,close
2007-01-09,1571.93,index_points,RU,close
2007-01-10,1569.83,index_points,RU,close
2007-01-11,1599.67,index_points,RU,close
2007-01-12,1591.47,index_points,RU,close
2007-01-15,1650.83,index_points,RU,close
2007-01-16,1641.31,index_points,RU,close
2007-01-17,1610.76,index_points,RU,close
2007-01-18,1607.54,index_points,RU,close
2007-01-19,1617.09,index_points,RU,close
2007-01-22,1654.65,index_points,RU,close
2007-01-23,1664.18,index_points,RU,close
2007-01-24,1662.28,index_points,RU,close
2007-01-25,1681.46,index_points,RU,close
2007-01-26,1669.82,index_points,RU,close
2007-01-29,1641.98,index_points,RU,close
2007-01-30,1645.02,index_points,RU,close
2007-01-31,1656.94,index_points,RU,close
2007-02-01,1702.85,index_points,RU,close
2007-02-02,1701.26,index_points,RU,close
2007-02-05,1713.63,index_points,RU,close
2007-02-06,1730.73,index_points,RU,close
2007-02-07,1724.34,index_points,RU,close
2007-02-08,1679.79,index_points,RU,close
2007-02-09,1695.24,index_points,RU,close
2007-02-12,1639.61,index_points,RU,close
2007-02-13,1678.88,index_points,RU,close
2007-02-14,1690.97,index_points,RU,close
2007-02-15,1690.84,index_points,RU,close
2007-02-16,1694.26,index_points,RU,close
2007-02-19,1696.59,index_points,RU,close
2007-02-20,1682.48,index_points,RU,close
2007-02-21,1697.21,index_points,RU,close
2007-02-22,1728.44,index_points,RU,close
2007-02-26,1754.75,index_points,RU,close
2007-02-27,1682.12,index_points,RU,close
2007-02-28,1655.25,index_points,RU,close
2007-03-01,1583.28,index_points,RU,close
2007-03-02,1591.32,index_points,RU,close
2007-03-05,1538.98,index_points,RU,close
2007-03-06,1561.93,index_points,RU,close
2007-03-07,1565.39,index_points,RU,close
2007-03-09,1609.71,index_points,RU,close
2007-03-12,1608.94,index_points,RU,close
2007-03-13,1614.61,index_points,RU,close
2007-03-14,1569.87,index_points,RU,close
2007-03-15,1603.15,index_points,RU,close
2007-03-16,1609.8,index_points,RU,close
2007-03-19,1647.64,index_points,RU,close
2007-03-20,1629.52,index_points,RU,close
2007-03-21,1646.07,index_points,RU,close
2007-03-22,1680.09,index_points,RU,close
2007-03-23,1701.93,index_points,RU,close
2007-03-26,1701.02,index_points,RU,close
2007-03-27,1681.06,index_points,RU,close
2007-03-28,1696.58,index_points,RU,close
2007-03-29,1717.81,index_points,RU,close
2007-03-30,1698.08,index_points,RU,close
2007-04-02,1695.52,index_points,RU,close
2007-04-03,1700.16,index_points,RU,close
2007-04-04,1702.17,index_points,RU,close
2007-04-05,1718.48,index_points,RU,close
2007-04-06,1727.37,index_points,RU,close
2007-04-09,1752.65,index_points,RU,close
2007-04-10,1757.97,index_points,RU,close
2007-04-11,1754.91,index_points,RU,close
2007-04-12,1734.17,index_points,RU,close
2007-04-13,1770.23,index_points,RU,close
2007-04-16,1777.84,index_points,RU,close
2007-04-17,1754.64,index_points,RU,close
2007-04-18,1726.26,index_points,RU,close
2007-04-19,1692.05,index_points,RU,close
2007-04-20,1743.34,index_points,RU,close
2007-04-23,1741.22,index_points,RU,close
2007-04-24,1732.83,index_points,RU,close
2007-04-25,1741.45,index_points,RU,close
2007-04-26,1726.12,index_points,RU,close
2007-04-27,1678.27,index_points,RU,close
2007-04-28,1697.28,index_points,RU,close
2007-05-02,1679.18,index_points,RU,close
2007-05-03,1693.73,index_points,RU,close
2007-05-04,1698.33,index_points,RU,close
2007-05-07,1697.67,index_points,RU,close
2007-05-08,1684.11,index_points,RU,close
2007-05-10,1664.89,index_points,RU,close
2007-05-11,1625.69,index_points,RU,close
2007-05-14,1632.46,index_points,RU,close
2007-05-15,1605.46,index_points,RU,close
2007-05-16,1635.36,index_points,RU,close
2007-05-17,1618.91,index_points,RU,close
2007-05-18,1645.72,index_points,RU,close
2007-05-21,1651.34,index_points,RU,close
2007-05-22,1645.86,index_points,RU,close
2007-05-23,1597.42,index_points,RU,close
2007-05-24,1578.57,index_points,RU,close
2007-05-25,1581.51,index_points,RU,close
2007-05-28,1560.83,index_points,RU,close
2007-05-29,1524.79,index_points,RU,close
2007-05-30,1516.09,index_points,RU,close
2007-05-31,1570.34,index_points,RU,close
2007-06-01,1619.89,index_points,RU,close
2007-06-04,1611.81,index_points,RU,close
2007-06-05,1615.31,index_points,RU,close
2007-06-06,1607.94,index_points,RU,close
2007-06-07,1587.93,index_points,RU,close
2007-06-08,1587.66,index_points,RU,close
2007-06-09,1594.1,index_points,RU,close
2007-06-13,1610.83,index_points,RU,close
2007-06-14,1662.71,index_points,RU,close
2007-06-15,1672.29,index_points,RU,close
2007-06-18,1682.22,index_points,RU,close
2007-06-19,1670.36,index_points,RU,close
2007-06-20,1701.09,index_points,RU,close
2007-06-21,1673.59,index_points,RU,close
2007-06-22,1675.65,index_points,RU,close
2007-06-25,1654.93,index_points,RU,close
2007-06-26,1672.68,index_points,RU,close
2007-06-27,1654.89,index_points,RU,close
2007-06-28,1669.28,index_points,RU,close
2007-06-29,1665.96,index_points,RU,close
2007-07-02,1682.69,index_points,RU,close
2007-07-03,1705.49,index_points,RU,close
2007-07-04,1702.04,index_points,RU,close
2007-07-05,1729.26,index_points,RU,close
2007-07-06,1734.63,index_points,RU,close
2007-07-09,1753.75,index_points,RU,close
2007-07-10,1723.3,index_points,RU,close
2007-07-11,1737.63,index_points,RU,close
2007-07-12,1787.79,index_points,RU,close
2007-07-13,1791.55,index_points,RU,close
2007-07-16,1792.99,index_points,RU,close
2007-07-17,1789.88,index_points,RU,close
2007-07-18,1767.64,index_points,RU,close
2007-07-19,1799.74,index_points,RU,close
2007-07-20,1791.6,index_points,RU,close
2007-07-23,1807.28,index_points,RU,close
2007-07-24,1766.92,index_points,RU,close
2007-07-25,1780.62,index_points,RU,close
2007-07-26,1724.28,index_points,RU,close
2007-07-27,1703.01,index_points,RU,close
2007-07-30,1702.63,index_points,RU,close
2007-07-31,1734.42,index_points,RU,close
2007-08-01,1693.14,index_points,RU,close
2007-08-02,1712.2,index_points,RU,close
2007-08-03,1715.47,index_points,RU,close
2007-08-06,1689.42,index_points,RU,close
2007-08-07,1692.1,index_points,RU,close
2007-08-08,1725.32,index_points,RU,close
2007-08-09,1676.36,index_points,RU,close
2007-08-10,1644.13,index_points,RU,close
2007-08-13,1680.03,index_points,RU,close
2007-08-14,1676.85,index_points,RU,close
2007-08-15,1639.68,index_points,RU,close
2007-08-16,1599.39,index_points,RU,close
2007-08-17,1637.81,index_points,RU,close
2007-08-20,1621.98,index_points,RU,close
2007-08-21,1606.62,index_points,RU,close
2007-08-22,1632.99,index_points,RU,close
2007-08-23,1634.06,index_points,RU,close
2007-08-24,1634.01,index_points,RU,close
2007-08-27,1656.32,index_points,RU,close
2007-08-28,1642.29,index_points,RU,close
2007-08-29,1640.78,index_points,RU,close
2007-08-30,1641.06,index_points,RU,close
2007-08-31,1677.02,index_points,RU,close
2007-09-03,1678.74,index_points,RU,close
2007-09-04,1663.23,index_points,RU,close
2007-09-05,1654,index_points,RU,close
2007-09-06,1673.14,index_points,RU,close
2007-09-07,1638.11,index_points,RU,close
2007-09-10,1641.04,index_points,RU,close
2007-09-11,1648.65,index_points,RU,close
2007-09-12,1635.69,index_points,RU,close
2007-09-13,1666.49,index_points,RU,close
2007-09-14,1660.08,index_points,RU,close
2007-09-17,1648.23,index_points,RU,close
2007-09-18,1669.06,index_points,RU,close
2007-09-19,1730.74,index_points,RU,close
2007-09-20,1716.6,index_points,RU,close
2007-09-21,1725.11,index_points,RU,close
2007-09-24,1736.37,index_points,RU,close
2007-09-25,1703.72,index_points,RU,close
2007-09-26,1744.91,index_points,RU,close
2007-09-27,1755.48,index_points,RU,close
2007-09-28,1759.44,index_points,RU,close
2007-10-01,1733.39,index_points,RU,close
2007-10-02,1795.06,index_points,RU,close
2007-10-03,1778.66,index_points,RU,close
2007-10-04,1777.82,index_points,RU,close
2007-10-05,1802.45,index_points,RU,close
2007-10-08,1808.42,index_points,RU,close
2007-10-09,1827.99,index_points,RU,close
2007-10-10,1817.97,index_points,RU,close
2007-10-11,1848.82,index_points,RU,close
2007-10-12,1835.21,index_points,RU,close
2007-10-15,1839.38,index_points,RU,close
2007-10-16,1821.53,index_points,RU,close
2007-10-17,1827.74,index_points,RU,close
2007-10-18,1799.93,index_points,RU,close
2007-10-19,1801.42,index_points,RU,close
2007-10-22,1772.35,index_points,RU,close
2007-10-23,1799.36,index_points,RU,close
2007-10-24,1792.05,index_points,RU,close
2007-10-25,1816.9,index_points,RU,close
2007-10-26,1854.47,index_points,RU,close
2007-10-29,1872,index_points,RU,close
2007-10-30,1855.63,index_points,RU,close
2007-10-31,1874.73,index_points,RU,close
2007-11-01,1866.49,index_points,RU,close
2007-11-02,1879.41,index_points,RU,close
2007-11-06,1907.63,index_points,RU,close
2007-11-07,1903.55,index_points,RU,close
2007-11-08,1917.29,index_points,RU,close
2007-11-09,1891.27,index_points,RU,close
2007-11-12,1890.01,index_points,RU,close
2007-11-13,1868.62,index_points,RU,close
2007-11-14,1878,index_points,RU,close
2007-11-15,1855.98,index_points,RU,close
2007-11-16,1833.28,index_points,RU,close
2007-11-19,1805.84,index_points,RU,close
2007-11-20,1816,index_points,RU,close
2007-11-21,1785.39,index_points,RU,close
2007-11-22,1776.84,index_points,RU,close
2007-11-23,1793.03,index_points,RU,close
2007-11-26,1816.85,index_points,RU,close
2007-11-27,1791.89,index_points,RU,close
2007-11-28,1813.09,index_points,RU,close
2007-11-29,1822.59,index_points,RU,close
2007-11-30,1850.64,index_points,RU,close
2007-12-03,1838.78,index_points,RU,close
2007-12-04,1834.73,index_points,RU,close
2007-12-05,1895.39,index_points,RU,close
2007-12-06,1891.16,index_points,RU,close
2007-12-07,1913.38,index_points,RU,close
2007-12-10,1945.53,index_points,RU,close
2007-12-11,1951.38,index_points,RU,close
2007-12-12,1969.91,index_points,RU,close
2007-12-13,1928.99,index_points,RU,close
2007-12-14,1895.25,index_points,RU,close
2007-12-17,1887.61,index_points,RU,close
2007-12-18,1908.63,index_points,RU,close
2007-12-19,1899.42,index_points,RU,close
2007-12-20,1926.45,index_points,RU,close
2007-12-21,1931.2,index_points,RU,close
2007-12-24,1929.31,index_points,RU,close
2007-12-25,1918.75,index_points,RU,close
2007-12-26,1904.27,index_points,RU,close
2007-12-27,1907.39,index_points,RU,close
2007-12-28,1888.86,index_points,RU,close
2008-01-09,1906.86,index_points,RU,close
2008-01-10,1912.29,index_points,RU,close
2008-01-11,1914.48,index_points,RU,close
2008-01-14,1931.14,index_points,RU,close
2008-01-15,1921.38,index_points,RU,close
2008-01-16,1839.04,index_points,RU,close
2008-01-17,1805.42,index_points,RU,close
2008-01-18,1788.34,index_points,RU,close
2008-01-21,1654.83,index_points,RU,close
2008-01-22,1636.79,index_points,RU,close
2008-01-23,1570.9,index_points,RU,close
2008-01-24,1661.99,index_points,RU,close
2008-01-25,1705.2,index_points,RU,close
2008-01-28,1635.33,index_points,RU,close
2008-01-29,1678.42,index_points,RU,close
2008-01-30,1642.63,index_points,RU,close
2008-01-31,1574.33,index_points,RU,close
2008-02-01,1640.49,index_points,RU,close
2008-02-04,1677.78,index_points,RU,close
2008-02-05,1632.37,index_points,RU,close
2008-02-06,1631.1,index_points,RU,close
2008-02-07,1581.96,index_points,RU,close
2008-02-08,1568.88,index_points,RU,close
2008-02-11,1605.1,index_points,RU,close
2008-02-12,1665.47,index_points,RU,close
2008-02-13,1688.3,index_points,RU,close
2008-02-14,1687.9,index_points,RU,close
2008-02-15,1655.31,index_points,RU,close
2008-02-18,1692.38,index_points,RU,close
2008-02-19,1706.47,index_points,RU,close
2008-02-20,1683.43,index_points,RU,close
2008-02-21,1723.02,index_points,RU,close
2008-02-22,1721.11,index_points,RU,close
