date,value,unit,region,breakdown
2019-12-31,10.128,mu_of_log,Белгородская область,mu
2019-12-31,25035,rub_per_month,Белгородская область,median
2019-12-31,32274.7,rub_per_month,Белгородская область,mean
2019-12-31,0.999999,r2,Белгородская область,r_squared
2019-12-31,10042.7,rub_per_month,Белгородская область,q10
2019-12-31,15479.7,rub_per_month,Белгородская область,q25
2019-12-31,25035,rub_per_month,Белгородская область,q50
2019-12-31,40488.6,rub_per_month,Белгородская область,q75
2019-12-31,62408.7,rub_per_month,Белгородская область,q90
2019-12-31,80854.3,rub_per_month,Белгородская область,q95
2019-12-31,0.690771,sigma_of_log,Брянская область,sigma
2019-12-31,10.0188,mu_of_log,Брянская область,mu
2019-12-31,22443.7,rub_per_month,Брянская область,median
2019-12-31,28491.1,rub_per_month,Брянская область,mean
2019-12-31,0.999998,r2,Брянская область,r_squared
2019-12-31,9260.45,rub_per_month,Брянская область,q10
2019-12-31,14084.8,rub_per_month,Брянская область,q25
2019-12-31,22443.7,rub_per_month,Брянская область,q50
2019-12-31,35763.5,rub_per_month,Брянская область,q75
2019-12-31,54394.8,rub_per_month,Брянская область,q90
2019-12-31,69911.3,rub_per_month,Брянская область,q95
2019-12-31,0.613673,sigma_of_log,Владимирская область,sigma
2019-12-31,9.94173,mu_of_log,Владимирская область,mu
2019-12-31,20779.7,rub_per_month,Владимирская область,median
2019-12-31,25085.1,rub_per_month,Владимирская область,mean
2019-12-31,0.999999,r2,Владимирская область,r_squared
2019-12-31,9464.27,rub_per_month,Владимирская область,q10
2019-12-31,13736.6,rub_per_month,Владимирская область,q25
2019-12-31,20779.7,rub_per_month,Владимирская область,q50
2019-12-31,31434.1,rub_per_month,Владимирская область,q75
2019-12-31,45623.9,rub_per_month,Владимирская область,q90
2019-12-31,57018.7,rub_per_month,Владимирская область,q95
2019-12-31,0.724672,sigma_of_log,Воронежская область,sigma
2019-12-31,10.1064,mu_of_log,Воронежская область,mu
2019-12-31,24499.9,rub_per_month,Воронежская область,median
2019-12-31,31856.6,rub_per_month,Воронежская область,mean
2019-12-31,0.999999,r2,Воронежская область,r_squared
2019-12-31,9679.07,rub_per_month,Воронежская область,q10
2019-12-31,15027.6,rub_per_month,Воронежская область,q25
2019-12-31,24499.9,rub_per_month,Воронежская область,q50
2019-12-31,39943.1,rub_per_month,Воронежская область,q75
2019-12-31,62015,rub_per_month,Воронежская область,q90
2019-12-31,80692.9,rub_per_month,Воронежская область,q95
2019-12-31,0.672296,sigma_of_log,Ивановская область,sigma
2019-12-31,9.97314,mu_of_log,Ивановская область,mu
2019-12-31,21442.7,rub_per_month,Ивановская область,median
2019-12-31,26879.8,rub_per_month,Ивановская область,mean
2019-12-31,1,r2,Ивановская область,r_squared
2019-12-31,9059.4,rub_per_month,Ивановская область,q10
2019-12-31,13625.3,rub_per_month,Ивановская область,q25
2019-12-31,21442.7,rub_per_month,Ивановская область,q50
2019-12-31,33745.3,rub_per_month,Ивановская область,q75
2019-12-31,50752.9,rub_per_month,Ивановская область,q90
2019-12-31,64794.1,rub_per_month,Ивановская область,q95
2019-12-31,0.647953,sigma_of_log,Калужская область,sigma
2019-12-31,10.1005,mu_of_log,Калужская область,mu
2019-12-31,24354.4,rub_per_month,Калужская область,median
2019-12-31,30043.2,rub_per_month,Калужская область,mean
2019-12-31,0.999998,r2,Калужская область,r_squared
2019-12-31,10615.6,rub_per_month,Калужская область,q10
2019-12-31,15731.7,rub_per_month,Калужская область,q25
2019-12-31,24354.4,rub_per_month,Калужская область,q50
2019-12-31,37703.4,rub_per_month,Калужская область,q75
2019-12-31,55874,rub_per_month,Калужская область,q90
2019-12-31,70703.9,rub_per_month,Калужская область,q95
2019-12-31,0.632428,sigma_of_log,Костромская область,sigma
2019-12-31,9.99267,mu_of_log,Костромская область,mu
2019-12-31,21865.7,rub_per_month,Костромская область,median
2019-12-31,26706.4,rub_per_month,Костромская область,mean
2019-12-31,0.999999,r2,Костромская область,r_squared
2019-12-31,9722.37,rub_per_month,Костромская область,q10
2019-12-31,14272.8,rub_per_month,Костромская область,q25
2019-12-31,21865.7,rub_per_month,Костромская область,q50
2019-12-31,33498,rub_per_month,Костромская область,q75
2019-12-31,49176.1,rub_per_month,Костромская область,q90
2019-12-31,61878.4,rub_per_month,Костромская область,q95
2019-12-31,0.672841,sigma_of_log,Курская область,sigma
2019-12-31,10.057,mu_of_log,Курская область,mu
2019-12-31,23317.6,rub_per_month,Курская область,median
2019-12-31,29240.8,rub_per_month,Курская область,mean
2019-12-31,0.999999,r2,Курская область,r_squared
2019-12-31,9844.64,rub_per_month,Курская область,q10
2019-12-31,14811.2,rub_per_month,Курская область,q25
2019-12-31,23317.6,rub_per_month,Курская область,q50
2019-12-31,36709.4,rub_per_month,Курская область,q75
2019-12-31,55229,rub_per_month,Курская область,q90
2019-12-31,70522.5,rub_per_month,Курская область,q95
2019-12-31,0.713164,sigma_of_log,Липецкая область,sigma
2019-12-31,10.1195,mu_of_log,Липецкая область,mu
2019-12-31,24822.4,rub_per_month,Липецкая область,median
2019-12-31,32009.9,rub_per_month,Липецкая область,mean
2019-12-31,1,r2,Липецкая область,r_squared
2019-12-31,9952.16,rub_per_month,Липецкая область,q10
2019-12-31,15344,rub_per_month,Липецкая область,q25
2019-12-31,24822.4,rub_per_month,Липецкая область,q50
2019-12-31,40155.8,rub_per_month,Липецкая область,q75
2019-12-31,61911.2,rub_per_month,Липецкая область,q90
2019-12-31,80221.8,rub_per_month,Липецкая область,q95
2019-12-31,0.701898,sigma_of_log,Московская область,sigma
2019-12-31,10.4384,mu_of_log,Московская область,mu
2019-12-31,34144.8,rub_per_month,Московская область,median
2019-12-31,43682.2,rub_per_month,Московская область,mean
2019-12-31,1,r2,Московская область,r_squared
2019-12-31,13888.9,rub_per_month,Московская область,q10
2019-12-31,21267.6,rub_per_month,Московская область,q25
2019-12-31,34144.8,rub_per_month,Московская область,q50
2019-12-31,54818.8,rub_per_month,Московская область,q75
2019-12-31,83942.2,rub_per_month,Московская область,q90
2019-12-31,108324,rub_per_month,Московская область,q95
2019-12-31,0.665951,sigma_of_log,Орловская область,sigma
2019-12-31,9.95477,mu_of_log,Орловская область,mu
2019-12-31,21052.5,rub_per_month,Орловская область,median
2019-12-31,26278.8,rub_per_month,Орловская область,mean
2019-12-31,1,r2,Орловская область,r_squared
2019-12-31,8967.14,rub_per_month,Орловская область,q10
2019-12-31,13434.7,rub_per_month,Орловская область,q25
2019-12-31,21052.5,rub_per_month,Орловская область,q50
2019-12-31,32989.7,rub_per_month,Орловская область,q75
2019-12-31,49425.6,rub_per_month,Орловская область,q90
2019-12-31,62954.4,rub_per_month,Орловская область,q95
2019-12-31,0.663265,sigma_of_log,Рязанская область,sigma
2019-12-31,9.97009,mu_of_log,Рязанская область,mu
2019-12-31,21377.5,rub_per_month,Рязанская область,median
2019-12-31,26637,rub_per_month,Рязанская область,mean
2019-12-31,0.999999,r2,Рязанская область,r_squared
2019-12-31,9136.98,rub_per_month,Рязанская область,q10
2019-12-31,13666.9,rub_per_month,Рязанская область,q25
2019-12-31,21377.5,rub_per_month,Рязанская область,q50
2019-12-31,33438.4,rub_per_month,Рязанская область,q75
2019-12-31,50016.3,rub_per_month,Рязанская область,q90
2019-12-31,63644.6,rub_per_month,Рязанская область,q95
2019-12-31,0.705027,sigma_of_log,Смоленская область,sigma
2019-12-31,9.992,mu_of_log,Смоленская область,mu
2019-12-31,21851,rub_per_month,Смоленская область,median
2019-12-31,28016.1,rub_per_month,Смоленская область,mean
2019-12-31,0.999999,r2,Смоленская область,r_squared
2019-12-31,8852.67,rub_per_month,Смоленская область,q10
2019-12-31,13581.6,rub_per_month,Смоленская область,q25
2019-12-31,21851,rub_per_month,Смоленская область,q50
2019-12-31,35155.5,rub_per_month,Смоленская область,q75
2019-12-31,53934.8,rub_per_month,Смоленская область,q90
2019-12-31,69680.1,rub_per_month,Смоленская область,q95
2019-12-31,0.675753,sigma_of_log,Тамбовская область,sigma
2019-12-31,10.019,mu_of_log,Тамбовская область,mu
2019-12-31,22448.8,rub_per_month,Тамбовская область,median
2019-12-31,28206.7,rub_per_month,Тамбовская область,mean
2019-12-31,0.999997,r2,Тамбовская область,r_squared
2019-12-31,9442.55,rub_per_month,Тамбовская область,q10
2019-12-31,14231.4,rub_per_month,Тамбовская область,q25
2019-12-31,22448.8,rub_per_month,Тамбовская область,q50
2019-12-31,35411.1,rub_per_month,Тамбовская область,q75
2019-12-31,53370.1,rub_per_month,Тамбовская область,q90
2019-12-31,68221,rub_per_month,Тамбовская область,q95
2019-12-31,0.620869,sigma_of_log,Тверская область,sigma
2019-12-31,10.0207,mu_of_log,Тверская область,mu
2019-12-31,22486.5,rub_per_month,Тверская область,median
2019-12-31,27266.4,rub_per_month,Тверская область,mean
2019-12-31,1,r2,Тверская область,r_squared
2019-12-31,10147.6,rub_per_month,Тверская область,q10
2019-12-31,14792.9,rub_per_month,Тверская область,q25
2019-12-31,22486.5,rub_per_month,Тверская область,q50
2019-12-31,34181.6,rub_per_month,Тверская область,q75
2019-12-31,49828.8,rub_per_month,Тверская область,q90
2019-12-31,62436.8,rub_per_month,Тверская область,q95
2019-12-31,0.618889,sigma_of_log,Тульская область,sigma
2019-12-31,10.0341,mu_of_log,Тульская область,mu
2019-12-31,22789.5,rub_per_month,Тульская область,median
2019-12-31,27599.9,rub_per_month,Тульская область,mean
2019-12-31,0.999997,r2,Тульская область,r_squared
2019-12-31,10310.5,rub_per_month,Тульская область,q10
2019-12-31,15012.2,rub_per_month,Тульская область,q25
2019-12-31,22789.5,rub_per_month,Тульская область,q50
2019-12-31,34595.8,rub_per_month,Тульская область,q75
2019-12-31,50372.1,rub_per_month,Тульская область,q90
2019-12-31,63072.3,rub_per_month,Тульская область,q95
2019-12-31,0.656485,sigma_of_log,Ярославская область,sigma
2019-12-31,10.0622,mu_of_log,Ярославская область,mu
2019-12-31,23439.5,rub_per_month,Ярославская область,median
2019-12-31,29075.8,rub_per_month,Ярославская область,mean
2019-12-31,0.999999,r2,Ярославская область,r_squared
2019-12-31,10105.7,rub_per_month,Ярославская область,q10
2019-12-31,15053.8,rub_per_month,Ярославская область,q25
2019-12-31,23439.5,rub_per_month,Ярославская область,q50
2019-12-31,36496.4,rub_per_month,Ярославская область,q75
2019-12-31,54366.1,rub_per_month,Ярославская область,q90
2019-12-31,69009.4,rub_per_month,Ярославская область,q95
2019-12-31,0.778638,sigma_of_log,Город Москва,sigma
2019-12-31,10.923,mu_of_log,Город Москва,mu
2019-12-31,55437,rub_per_month,Город Москва,median
2019-12-31,75067.3,rub_per_month,Город Москва,mean
2019-12-31,0.99998,r2,Город Москва,r_squared
2019-12-31,20437.7,rub_per_month,Город Москва,q10
2019-12-31,32788,rub_per_month,Город Москва,q25
2019-12-31,55437,rub_per_month,Город Москва,q50
2019-12-31,93731.1,rub_per_month,Город Москва,q75
2019-12-31,150372,rub_per_month,Город Москва,q90
2019-12-31,199536,rub_per_month,Город Москва,q95
2019-12-31,0.655292,sigma_of_log,Республика Карелия,sigma
2019-12-31,10.2251,mu_of_log,Республика Карелия,mu
2019-12-31,27586.2,rub_per_month,Республика Карелия,median
2019-12-31,34193,rub_per_month,Республика Карелия,mean
2019-12-31,0.999996,r2,Республика Карелия,r_squared
2019-12-31,11911.8,rub_per_month,Республика Карелия,q10
2019-12-31,17731.3,rub_per_month,Республика Карелия,q25
2019-12-31,27586.2,rub_per_month,Республика Карелия,q50
2019-12-31,42918.6,rub_per_month,Республика Карелия,q75
2019-12-31,63886.5,rub_per_month,Республика Карелия,q90
2019-12-31,81059,rub_per_month,Республика Карелия,q95
2019-12-31,0.717595,sigma_of_log,Республика Коми,sigma
2019-12-31,10.2853,mu_of_log,Республика Коми,mu
2019-12-31,29297.5,rub_per_month,Республика Коми,median
2019-12-31,37900.8,rub_per_month,Республика Коми,mean
2019-12-31,1,r2,Республика Коми,r_squared
2019-12-31,11679.9,rub_per_month,Республика Коми,q10
2019-12-31,18056.2,rub_per_month,Республика Коми,q25
2019-12-31,29297.5,rub_per_month,Республика Коми,q50
2019-12-31,47537.1,rub_per_month,Республика Коми,q75
2019-12-31,73489,rub_per_month,Республика Коми,q90
2019-12-31,95377.1,rub_per_month,Республика Коми,q95
2019-12-31,0.721038,sigma_of_log,Архангельская область,sigma
2019-12-31,10.2942,mu_of_log,Архангельская область,mu
2019-12-31,29560.1,rub_per_month,Архангельская область,median
2019-12-31,38335.4,rub_per_month,Архангельская область,mean
2019-12-31,0.999998,r2,Архангельская область,r_squared
2019-12-31,11732.7,rub_per_month,Архангельская область,q10
2019-12-31,18175.8,rub_per_month,Архангельская область,q25
2019-12-31,29560.1,rub_per_month,Архангельская область,q50
2019-12-31,48074.8,rub_per_month,Архангельская область,q75
2019-12-31,74475.8,rub_per_month,Архангельская область,q90
2019-12-31,96778.8,rub_per_month,Архангельская область,q95
2019-12-31,0.817755,sigma_of_log,"в том числе:
            Ненецкий автономный округ",sigma
2019-12-31,11.0121,mu_of_log,"в том числе:
            Ненецкий автономный округ",mu
2019-12-31,60604.1,rub_per_month,"в том числе:
            Ненецкий автономный округ",median
2019-12-31,84666.9,rub_per_month,"в том числе:
            Ненецкий автономный округ",mean
2019-12-31,0.999944,r2,"в том числе:
            Ненецкий автономный округ",r_squared
2019-12-31,21250.2,rub_per_month,"в том числе:
            Ненецкий автономный округ",q10
2019-12-31,34910.8,rub_per_month,"в том числе:
            Ненецкий автономный округ",q25
2019-12-31,60604.1,rub_per_month,"в том числе:
            Ненецкий автономный округ",q50
2019-12-31,105207,rub_per_month,"в том числе:
            Ненецкий автономный округ",q75
2019-12-31,172839,rub_per_month,"в том числе:
            Ненецкий автономный округ",q90
2019-12-31,232630,rub_per_month,"в том числе:
            Ненецкий автономный округ",q95
2019-12-31,0.688104,sigma_of_log,Архангельская область без авт.округа,sigma
2019-12-31,10.2644,mu_of_log,Архангельская область без авт.округа,mu
2019-12-31,28692.6,rub_per_month,Архангельская область без авт.округа,median
2019-12-31,36356.9,rub_per_month,Архангельская область без авт.округа,mean
2019-12-31,0.999997,r2,Архангельская область без авт.округа,r_squared
2019-12-31,11879.3,rub_per_month,Архангельская область без авт.округа,q10
2019-12-31,18038.7,rub_per_month,Архангельская область без авт.округа,q25
2019-12-31,28692.6,rub_per_month,Архангельская область без авт.округа,q50
2019-12-31,45638.9,rub_per_month,Архангельская область без авт.округа,q75
2019-12-31,69302.5,rub_per_month,Архангельская область без авт.округа,q90
2019-12-31,88985.3,rub_per_month,Архангельская область без авт.округа,q95
2019-12-31,0.650527,sigma_of_log,Вологодская область,sigma
2019-12-31,10.0432,mu_of_log,Вологодская область,mu
2019-12-31,22999.6,rub_per_month,Вологодская область,median
2019-12-31,28419.3,rub_per_month,Вологодская область,mean
2019-12-31,0.999997,r2,Вологодская область,r_squared
2019-12-31,9992.09,rub_per_month,Вологодская область,q10
2019-12-31,14830.8,rub_per_month,Вологодская область,q25
2019-12-31,22999.6,rub_per_month,Вологодская область,q50
2019-12-31,35667.9,rub_per_month,Вологодская область,q75
2019-12-31,52940,rub_per_month,Вологодская область,q90
2019-12-31,67053.9,rub_per_month,Вологодская область,q95
2019-12-31,0.652789,sigma_of_log,Калининградская область,sigma
2019-12-31,10.0622,mu_of_log,Калининградская область,mu
2019-12-31,23440,rub_per_month,Калининградская область,median
2019-12-31,29006.2,rub_per_month,Калининградская область,mean
2019-12-31,1,r2,Калининградская область,r_squared
2019-12-31,10153.9,rub_per_month,Калининградская область,q10
2019-12-31,15091.7,rub_per_month,Калининградская область,q25
2019-12-31,23440,rub_per_month,Калининградская область,q50
2019-12-31,36406.4,rub_per_month,Калининградская область,q75
2019-12-31,54110.4,rub_per_month,Калининградская область,q90
2019-12-31,68592.7,rub_per_month,Калининградская область,q95
2019-12-31,0.640548,sigma_of_log,Ленинградская область,sigma
2019-12-31,10.1428,mu_of_log,Ленинградская область,mu
2019-12-31,25407.3,rub_per_month,Ленинградская область,median
2019-12-31,31192.8,rub_per_month,Ленинградская область,mean
2019-12-31,0.999999,r2,Ленинградская область,r_squared
2019-12-31,11180.2,rub_per_month,Ленинградская область,q10
2019-12-31,16493.9,rub_per_month,Ленинградская область,q25
2019-12-31,25407.3,rub_per_month,Ленинградская область,q50
2019-12-31,39137.4,rub_per_month,Ленинградская область,q75
2019-12-31,57738.9,rub_per_month,Ленинградская область,q90
2019-12-31,72867.6,rub_per_month,Ленинградская область,q95
2019-12-31,0.642125,sigma_of_log,Мурманская область,sigma
2019-12-31,10.5561,mu_of_log,Мурманская область,mu
2019-12-31,38411.9,rub_per_month,Мурманская область,median
2019-12-31,47206.4,rub_per_month,Мурманская область,mean
2019-12-31,0.999999,r2,Мурманская область,r_squared
2019-12-31,16868.6,rub_per_month,Мурманская область,q10
2019-12-31,24909.8,rub_per_month,Мурманская область,q25
2019-12-31,38411.9,rub_per_month,Мурманская область,q50
2019-12-31,59232.8,rub_per_month,Мурманская область,q75
2019-12-31,87469,rub_per_month,Мурманская область,q90
2019-12-31,110451,rub_per_month,Мурманская область,q95
2019-12-31,0.627344,sigma_of_log,Новгородская область,sigma
2019-12-31,9.98321,mu_of_log,Новгородская область,mu
2019-12-31,21659.7,rub_per_month,Новгородская область,median
2019-12-31,26370.2,rub_per_month,Новгородская область,mean
2019-12-31,0.999999,r2,Новгородская область,r_squared
2019-12-31,9693.75,rub_per_month,Новгородская область,q10
2019-12-31,14186.9,rub_per_month,Новгородская область,q25
2019-12-31,21659.7,rub_per_month,Новгородская область,q50
2019-12-31,33068.9,rub_per_month,Новгородская область,q75
2019-12-31,48396.6,rub_per_month,Новгородская область,q90
2019-12-31,60785.1,rub_per_month,Новгородская область,q95
2019-12-31,0.648303,sigma_of_log,Псковская область,sigma
2019-12-31,9.95958,mu_of_log,Псковская область,mu
2019-12-31,21154,rub_per_month,Псковская область,median
2019-12-31,26101.1,rub_per_month,Псковская область,mean
2019-12-31,1,r2,Псковская область,r_squared
2019-12-31,9216.49,rub_per_month,Псковская область,q10
2019-12-31,13661.1,rub_per_month,Псковская область,q25
2019-12-31,21154,rub_per_month,Псковская область,q50
2019-12-31,32756.5,rub_per_month,Псковская область,q75
2019-12-31,48553.2,rub_per_month,Псковская область,q90
2019-12-31,61448,rub_per_month,Псковская область,q95
2019-12-31,0.741423,sigma_of_log,Город Санкт-Петербург,sigma
2019-12-31,10.4609,mu_of_log,Город Санкт-Петербург,mu
2019-12-31,34923.2,rub_per_month,Город Санкт-Петербург,median
2019-12-31,45970.8,rub_per_month,Город Санкт-Петербург,mean
2019-12-31,0.999998,r2,Город Санкт-Петербург,r_squared
2019-12-31,13503.9,rub_per_month,Город Санкт-Петербург,q10
2019-12-31,21180.3,rub_per_month,Город Санкт-Петербург,q25
2019-12-31,34923.2,rub_per_month,Город Санкт-Петербург,q50
2019-12-31,57583.4,rub_per_month,Город Санкт-Петербург,q75
2019-12-31,90316.9,rub_per_month,Город Санкт-Петербург,q90
2019-12-31,118236,rub_per_month,Город Санкт-Петербург,q95
2019-12-31,0.73457,sigma_of_log,Республика Адыгея,sigma
2019-12-31,9.95966,mu_of_log,Республика Адыгея,mu
2019-12-31,21155.6,rub_per_month,Республика Адыгея,median
2019-12-31,27707.4,rub_per_month,Республика Адыгея,mean
2019-12-31,1,r2,Республика Адыгея,r_squared
2019-12-31,8252.48,rub_per_month,Республика Адыгея,q10
2019-12-31,12889.9,rub_per_month,Республика Адыгея,q25
2019-12-31,21155.6,rub_per_month,Республика Адыгея,q50
2019-12-31,34721.7,rub_per_month,Республика Адыгея,q75
2019-12-31,54233.2,rub_per_month,Республика Адыгея,q90
2019-12-31,70821.7,rub_per_month,Республика Адыгея,q95
2019-12-31,0.611772,sigma_of_log,Республика Калмыкия,sigma
2019-12-31,9.64225,mu_of_log,Республика Калмыкия,mu
2019-12-31,15401.9,rub_per_month,Республика Калмыкия,median
2019-12-31,18571.4,rub_per_month,Республика Калмыкия,mean
2019-12-31,0.999998,r2,Республика Калмыкия,r_squared
2019-12-31,7032.03,rub_per_month,Республика Калмыкия,q10
2019-12-31,10194.6,rub_per_month,Республика Калмыкия,q25
2019-12-31,15401.9,rub_per_month,Республика Калмыкия,q50
2019-12-31,23269.1,rub_per_month,Республика Калмыкия,q75
2019-12-31,33734.1,rub_per_month,Республика Калмыкия,q90
2019-12-31,42130.3,rub_per_month,Республика Калмыкия,q95
2019-12-31,0.603528,sigma_of_log,Республика Крым,sigma
2019-12-31,9.81988,mu_of_log,Республика Крым,mu
2019-12-31,18395.8,rub_per_month,Республика Крым,median
2019-12-31,22070.5,rub_per_month,Республика Крым,mean
2019-12-31,0.999998,r2,Республика Крым,r_squared
2019-12-31,8488.13,rub_per_month,Республика Крым,q10
2019-12-31,12244.1,rub_per_month,Республика Крым,q25
2019-12-31,18395.8,rub_per_month,Республика Крым,q50
2019-12-31,27638.1,rub_per_month,Республика Крым,q75
2019-12-31,39868,rub_per_month,Республика Крым,q90
2019-12-31,49642,rub_per_month,Республика Крым,q95
2019-12-31,0.740161,sigma_of_log,Краснодарский край,sigma
2019-12-31,10.2154,mu_of_log,Краснодарский край,mu
2019-12-31,27319.4,rub_per_month,Краснодарский край,median
2019-12-31,35927.9,rub_per_month,Краснодарский край,mean
2019-12-31,0.999999,r2,Краснодарский край,r_squared
2019-12-31,10580.8,rub_per_month,Краснодарский край,q10
2019-12-31,16582.8,rub_per_month,Краснодарский край,q25
2019-12-31,27319.4,rub_per_month,Краснодарский край,q50
2019-12-31,45007.4,rub_per_month,Краснодарский край,q75
2019-12-31,70537.9,rub_per_month,Краснодарский край,q90
2019-12-31,92300.8,rub_per_month,Краснодарский край,q95
2019-12-31,0.6649,sigma_of_log,Астраханская область,sigma
2019-12-31,9.92872,mu_of_log,Астраханская область,mu
2019-12-31,20511.1,rub_per_month,Астраханская область,median
2019-12-31,25585.2,rub_per_month,Астраханская область,mean
2019-12-31,0.999999,r2,Астраханская область,r_squared
2019-12-31,8748.33,rub_per_month,Астраханская область,q10
2019-12-31,13098.5,rub_per_month,Астраханская область,q25
2019-12-31,20511.1,rub_per_month,Астраханская область,q50
2019-12-31,32118.6,rub_per_month,Астраханская область,q75
2019-12-31,48089.8,rub_per_month,Астраханская область,q90
2019-12-31,61229.6,rub_per_month,Астраханская область,q95
2019-12-31,0.626295,sigma_of_log,Волгоградская область,sigma
2019-12-31,9.8825,mu_of_log,Волгоградская область,mu
2019-12-31,19584.7,rub_per_month,Волгоградская область,median
2019-12-31,23828.2,rub_per_month,Волгоградская область,mean
2019-12-31,0.999999,r2,Волгоградская область,r_squared
2019-12-31,8776.87,rub_per_month,Волгоградская область,q10
2019-12-31,12836.8,rub_per_month,Волгоградская область,q25
2019-12-31,19584.7,rub_per_month,Волгоградская область,q50
2019-12-31,29879.7,rub_per_month,Волгоградская область,q75
2019-12-31,43701.3,rub_per_month,Волгоградская область,q90
2019-12-31,54867,rub_per_month,Волгоградская область,q95
2019-12-31,0.734155,sigma_of_log,Ростовская область,sigma
2019-12-31,10.0613,mu_of_log,Ростовская область,mu
2019-12-31,23418.6,rub_per_month,Ростовская область,median
2019-12-31,30662,rub_per_month,Ростовская область,mean
2019-12-31,1,r2,Ростовская область,r_squared
2019-12-31,9140.12,rub_per_month,Ростовская область,q10
2019-12-31,14272.7,rub_per_month,Ростовская область,q25
2019-12-31,23418.6,rub_per_month,Ростовская область,q50
2019-12-31,38425.1,rub_per_month,Ростовская область,q75
2019-12-31,60002.7,rub_per_month,Ростовская область,q90
2019-12-31,78344,rub_per_month,Ростовская область,q95
2019-12-31,0.612055,sigma_of_log,Город Севастополь,sigma
2019-12-31,9.99522,mu_of_log,Город Севастополь,mu
2019-12-31,21921.3,rub_per_month,Город Севастополь,median
2019-12-31,26437,rub_per_month,Город Севастополь,mean
2019-12-31,1,r2,Город Севастополь,r_squared
2019-12-31,10005,rub_per_month,Город Севастополь,q10
2019-12-31,14507.1,rub_per_month,Город Севастополь,q25
2019-12-31,21921.3,rub_per_month,Город Севастополь,q50
2019-12-31,33124.9,rub_per_month,Город Севастополь,q75
2019-12-31,48030.7,rub_per_month,Город Севастополь,q90
2019-12-31,59991.4,rub_per_month,Город Севастополь,q95
2019-12-31,0.72176,sigma_of_log,Республика Дагестан,sigma
2019-12-31,9.94803,mu_of_log,Республика Дагестан,mu
2019-12-31,20910.9,rub_per_month,Республика Дагестан,median
2019-12-31,27132.7,rub_per_month,Республика Дагестан,mean
2019-12-31,0.999999,r2,Республика Дагестан,r_squared
2019-12-31,8292.05,rub_per_month,Республика Дагестан,q10
2019-12-31,12851.4,rub_per_month,Республика Дагестан,q25
2019-12-31,20910.9,rub_per_month,Республика Дагестан,q50
2019-12-31,34024.8,rub_per_month,Республика Дагестан,q75
2019-12-31,52733.1,rub_per_month,Республика Дагестан,q90
2019-12-31,68542.9,rub_per_month,Республика Дагестан,q95
2019-12-31,0.613718,sigma_of_log,Республика Ингушетия,sigma
2019-12-31,9.55005,mu_of_log,Республика Ингушетия,mu
2019-12-31,14045.3,rub_per_month,Республика Ингушетия,median
2019-12-31,16955.9,rub_per_month,Республика Ингушетия,mean
2019-12-31,0.999999,r2,Республика Ингушетия,r_squared
2019-12-31,6396.68,rub_per_month,Республика Ингушетия,q10
2019-12-31,9284.47,rub_per_month,Республика Ингушетия,q25
2019-12-31,14045.3,rub_per_month,Республика Ингушетия,q50
2019-12-31,21247.5,rub_per_month,Республика Ингушетия,q75
2019-12-31,30839.7,rub_per_month,Республика Ингушетия,q90
2019-12-31,38542.7,rub_per_month,Республика Ингушетия,q95
2019-12-31,0.602047,sigma_of_log,Кабардино-Балкарская Республика,sigma
2019-12-31,9.76367,mu_of_log,Кабардино-Балкарская Республика,mu
2019-12-31,17390.3,rub_per_month,Кабардино-Балкарская Республика,median
2019-12-31,20845.6,rub_per_month,Кабардино-Балкарская Республика,mean
2019-12-31,0.999997,r2,Кабардино-Балкарская Республика,r_squared
2019-12-31,8039.45,rub_per_month,Кабардино-Балкарская Республика,q10
2019-12-31,11586.5,rub_per_month,Кабардино-Балкарская Республика,q25
2019-12-31,17390.3,rub_per_month,Кабардино-Балкарская Республика,q50
2019-12-31,26101.4,rub_per_month,Кабардино-Балкарская Республика,q75
2019-12-31,37617.4,rub_per_month,Кабардино-Балкарская Республика,q90
2019-12-31,46814.5,rub_per_month,Кабардино-Балкарская Республика,q95
2019-12-31,0.616419,sigma_of_log,Карачаево-Черкесская Республика,sigma
2019-12-31,9.6495,mu_of_log,Карачаево-Черкесская Республика,mu
2019-12-31,15514,rub_per_month,Карачаево-Черкесская Республика,median
2019-12-31,18760.1,rub_per_month,Карачаево-Черкесская Республика,mean
2019-12-31,0.999996,r2,Карачаево-Черкесская Республика,r_squared
2019-12-31,7041.16,rub_per_month,Карачаево-Черкесская Республика,q10
2019-12-31,10236.7,rub_per_month,Карачаево-Черкесская Республика,q25
2019-12-31,15514,rub_per_month,Карачаево-Черкесская Республика,q50
2019-12-31,23512.1,rub_per_month,Карачаево-Черкесская Республика,q75
2019-12-31,34182.7,rub_per_month,Карачаево-Черкесская Республика,q90
2019-12-31,42762.6,rub_per_month,Карачаево-Черкесская Республика,q95
2019-12-31,0.667155,sigma_of_log,Республика Северная Осетия-Алания,sigma
2019-12-31,9.88532,mu_of_log,Республика Северная Осетия-Алания,mu
2019-12-31,19640,rub_per_month,Республика Северная Осетия-Алания,median
2019-12-31,24535.4,rub_per_month,Республика Северная Осетия-Алания,mean
2019-12-31,1,r2,Республика Северная Осетия-Алания,r_squared
2019-12-31,8352.63,rub_per_month,Республика Северная Осетия-Алания,q10
2019-12-31,12523.2,rub_per_month,Республика Северная Осетия-Алания,q25
2019-12-31,19640,rub_per_month,Республика Северная Осетия-Алания,q50
