date,value,unit,region,breakdown
2005-10-24,154.44,index_points,RU,close
2005-10-25,154.16,index_points,RU,close
2005-10-26,154.07,index_points,RU,close
2005-10-27,154.06,index_points,RU,close
2005-10-28,154.34,index_points,RU,close
2005-10-31,154.58,index_points,RU,close
2005-11-01,154.97,index_points,RU,close
2005-11-02,155.43,index_points,RU,close
2005-11-03,155.57,index_points,RU,close
2005-11-07,154.24,index_points,RU,close
2005-11-08,153.82,index_points,RU,close
2005-11-09,153.89,index_points,RU,close
2005-11-10,153.9,index_points,RU,close
2005-11-11,153.81,index_points,RU,close
2005-11-14,153.87,index_points,RU,close
2005-11-15,153.79,index_points,RU,close
2005-11-16,153.75,index_points,RU,close
2005-11-17,154.16,index_points,RU,close
2005-11-18,154.31,index_points,RU,close
2005-11-21,154.46,index_points,RU,close
2005-11-22,154.74,index_points,RU,close
2005-11-23,155.1,index_points,RU,close
2005-11-24,155.46,index_points,RU,close
2005-11-25,155.68,index_points,RU,close
2005-11-28,155.75,index_points,RU,close
2005-11-29,155.56,index_points,RU,close
2005-11-30,155.5,index_points,RU,close
2005-12-01,155.41,index_points,RU,close
2005-12-02,155.55,index_points,RU,close
2005-12-05,155.62,index_points,RU,close
2005-12-06,155.47,index_points,RU,close
2005-12-07,155.69,index_points,RU,close
2005-12-08,155.76,index_points,RU,close
2005-12-09,155.75,index_points,RU,close
2005-12-12,156.11,index_points,RU,close
2005-12-13,156.2,index_points,RU,close
2005-12-14,156.11,index_points,RU,close
2005-12-15,156.3,index_points,RU,close
2005-12-16,156.39,index_points,RU,close
2005-12-19,156.54,index_points,RU,close
2005-12-20,156.74,index_points,RU,close
2005-12-21,156.63,index_points,RU,close
2005-12-22,156.89,index_points,RU,close
2005-12-23,157.16,index_points,RU,close
2005-12-26,157.43,index_points,RU,close
2005-12-27,157.52,index_points,RU,close
2005-12-28,157.57,index_points,RU,close
2005-12-29,158.13,index_points,RU,close
2006-01-10,158.2,index_points,RU,close
2006-01-11,158.55,index_points,RU,close
2006-01-12,159.43,index_points,RU,close
2006-01-13,159.66,index_points,RU,close
2006-01-16,159.87,index_points,RU,close
2006-01-17,159.9,index_points,RU,close
2006-01-18,159.59,index_points,RU,close
2006-01-19,159.5,index_points,RU,close
2006-01-20,159.77,index_points,RU,close
2006-01-23,159.74,index_points,RU,close
2006-01-24,159.7,index_points,RU,close
2006-01-25,159.64,index_points,RU,close
2006-01-26,159.37,index_points,RU,close
2006-01-27,159.15,index_points,RU,close
2006-01-30,158.87,index_points,RU,close
2006-01-31,159.24,index_points,RU,close
2006-02-01,159.28,index_points,RU,close
2006-02-02,159.4,index_points,RU,close
2006-02-03,159.36,index_points,RU,close
2006-02-06,159.4,index_points,RU,close
2006-02-07,159.18,index_points,RU,close
2006-02-08,159.15,index_points,RU,close
2006-02-09,159.34,index_points,RU,close
2006-02-10,159.48,index_points,RU,close
2006-02-13,159.28,index_points,RU,close
2006-02-14,159.34,index_points,RU,close
2006-02-15,159.37,index_points,RU,close
2006-02-16,159.35,index_points,RU,close
2006-02-17,159.13,index_points,RU,close
2006-02-20,159.45,index_points,RU,close
2006-02-21,159.46,index_points,RU,close
2006-02-22,159.39,index_points,RU,close
2006-02-26,159.43,index_points,RU,close
2006-02-27,159.52,index_points,RU,close
2006-02-28,159.65,index_points,RU,close
2006-03-01,159.58,index_points,RU,close
2006-03-02,159.64,index_points,RU,close
2006-03-03,159.63,index_points,RU,close
2006-03-06,159.38,index_points,RU,close
2006-03-07,158.56,index_points,RU,close
2006-03-09,158.66,index_points,RU,close
2006-03-10,158.85,index_points,RU,close
2006-03-13,158.87,index_points,RU,close
2006-03-14,158.97,index_points,RU,close
2006-03-15,159.09,index_points,RU,close
2006-03-16,159.18,index_points,RU,close
2006-03-17,159.49,index_points,RU,close
2006-03-20,159.63,index_points,RU,close
2006-03-21,159.58,index_points,RU,close
2006-03-22,159.46,index_points,RU,close
2006-03-23,159.64,index_points,RU,close
2006-03-24,159.69,index_points,RU,close
2006-03-27,159.77,index_points,RU,close
2006-03-28,159.87,index_points,RU,close
2006-03-29,159.8,index_points,RU,close
2006-03-30,160.15,index_points,RU,close
2006-03-31,160.25,index_points,RU,close
2006-04-03,160.22,index_points,RU,close
2006-04-04,160.11,index_points,RU,close
2006-04-05,160.16,index_points,RU,close
2006-04-06,160.19,index_points,RU,close
2006-04-07,160.18,index_points,RU,close
2006-04-10,160.14,index_points,RU,close
2006-04-11,160.15,index_points,RU,close
2006-04-12,160.07,index_points,RU,close
2006-04-13,159.98,index_points,RU,close
2006-04-14,159.89,index_points,RU,close
2006-04-17,160.11,index_points,RU,close
2006-04-18,159.97,index_points,RU,close
2006-04-19,160.11,index_points,RU,close
2006-04-20,160.07,index_points,RU,close
2006-04-21,160.14,index_points,RU,close
2006-04-24,160.06,index_points,RU,close
2006-04-25,159.9,index_points,RU,close
2006-04-26,159.75,index_points,RU,close
2006-04-27,159.82,index_points,RU,close
2006-04-28,159.77,index_points,RU,close
2006-05-02,159.93,index_points,RU,close
2006-05-03,159.78,index_points,RU,close
2006-05-04,159.86,index_points,RU,close
2006-05-05,160,index_points,RU,close
2006-05-06,160.35,index_points,RU,close
2006-05-10,160.54,index_points,RU,close
2006-05-11,160.54,index_points,RU,close
2006-05-12,160.97,index_points,RU,close
2006-05-15,160.77,index_points,RU,close
2006-05-16,160.81,index_points,RU,close
2006-05-17,160.98,index_points,RU,close
2006-05-18,161.02,index_points,RU,close
2006-05-19,161.08,index_points,RU,close
2006-05-22,161,index_points,RU,close
2006-05-23,160.84,index_points,RU,close
2006-05-24,160.96,index_points,RU,close
2006-05-25,160.99,index_points,RU,close
2006-05-26,161.2,index_points,RU,close
2006-05-29,161.34,index_points,RU,close
2006-05-30,161.37,index_points,RU,close
2006-05-31,161.41,index_points,RU,close
2006-06-01,161.35,index_points,RU,close
2006-06-02,160.41,index_points,RU,close
2006-06-05,160.76,index_points,RU,close
2006-06-06,161.79,index_points,RU,close
2006-06-07,161.81,index_points,RU,close
2006-06-08,161.73,index_points,RU,close
2006-06-09,161.79,index_points,RU,close
2006-06-13,161.66,index_points,RU,close
2006-06-14,161.61,index_points,RU,close
2006-06-15,161.35,index_points,RU,close
2006-06-16,161.52,index_points,RU,close
2006-06-19,161.61,index_points,RU,close
2006-06-20,161.61,index_points,RU,close
2006-06-21,161.54,index_points,RU,close
2006-06-22,161.67,index_points,RU,close
2006-06-23,161.69,index_points,RU,close
2006-06-26,161.81,index_points,RU,close
2006-06-27,161.74,index_points,RU,close
2006-06-28,161.59,index_points,RU,close
2006-06-29,161.8,index_points,RU,close
2006-06-30,162.33,index_points,RU,close
2006-07-03,162.37,index_points,RU,close
2006-07-04,162.45,index_points,RU,close
2006-07-05,162.42,index_points,RU,close
2006-07-06,162.27,index_points,RU,close
2006-07-07,162.43,index_points,RU,close
2006-07-10,162.55,index_points,RU,close
2006-07-11,162.68,index_points,RU,close
2006-07-12,162.66,index_points,RU,close
2006-07-13,162.79,index_points,RU,close
2006-07-14,162.83,index_points,RU,close
2006-07-17,162.89,index_points,RU,close
2006-07-18,162.8,index_points,RU,close
2006-07-19,162.85,index_points,RU,close
2006-07-20,163.1,index_points,RU,close
2006-07-21,163.13,index_points,RU,close
2006-07-24,163.24,index_points,RU,close
2006-07-25,163.39,index_points,RU,close
2006-07-26,163.39,index_points,RU,close
2006-07-27,163.43,index_points,RU,close
2006-07-28,163.53,index_points,RU,close
2006-07-31,163.56,index_points,RU,close
2006-08-01,163.78,index_points,RU,close
2006-08-02,163.91,index_points,RU,close
2006-08-03,163.97,index_points,RU,close
2006-08-04,164.06,index_points,RU,close
2006-08-07,164.21,index_points,RU,close
2006-08-08,164.16,index_points,RU,close
2006-08-09,164.21,index_points,RU,close
2006-08-10,164.34,index_points,RU,close
2006-08-11,164.46,index_points,RU,close
2006-08-14,164.57,index_points,RU,close
2006-08-15,164.59,index_points,RU,close
2006-08-16,164.76,index_points,RU,close
2006-08-17,164.98,index_points,RU,close
2006-08-18,165.02,index_points,RU,close
2006-08-21,165.1,index_points,RU,close
2006-08-22,165.14,index_points,RU,close
2006-08-23,165.14,index_points,RU,close
2006-08-24,165.06,index_points,RU,close
2006-08-25,165.18,index_points,RU,close
2006-08-28,165.34,index_points,RU,close
2006-08-29,165.28,index_points,RU,close
2006-08-30,165.42,index_points,RU,close
2006-08-31,165.63,index_points,RU,close
2006-09-01,165.73,index_points,RU,close
2006-09-04,165.76,index_points,RU,close
2006-09-05,165.87,index_points,RU,close
2006-09-06,165.84,index_points,RU,close
2006-09-07,165.84,index_points,RU,close
2006-09-08,166.01,index_points,RU,close
2006-09-11,165.96,index_points,RU,close
2006-09-12,165.96,index_points,RU,close
2006-09-13,166.01,index_points,RU,close
2006-09-14,166.21,index_points,RU,close
2006-09-15,166.32,index_points,RU,close
2006-09-18,166.5,index_points,RU,close
2006-09-19,166.55,index_points,RU,close
2006-09-20,166.57,index_points,RU,close
2006-09-21,166.64,index_points,RU,close
2006-09-22,166.71,index_points,RU,close
2006-09-25,166.82,index_points,RU,close
2006-09-26,166.84,index_points,RU,close
2006-09-27,167.01,index_points,RU,close
2006-09-28,167.19,index_points,RU,close
2006-09-29,167.24,index_points,RU,close
2006-10-02,167.28,index_points,RU,close
2006-10-03,167.29,index_points,RU,close
2006-10-04,167.29,index_points,RU,close
2006-10-05,167.39,index_points,RU,close
2006-10-06,167.46,index_points,RU,close
2006-10-09,167.48,index_points,RU,close
2006-10-10,167.44,index_points,RU,close
2006-10-11,167.46,index_points,RU,close
2006-10-12,167.5,index_points,RU,close
2006-10-13,167.55,index_points,RU,close
2006-10-16,167.66,index_points,RU,close
2006-10-17,167.72,index_points,RU,close
2006-10-18,167.78,index_points,RU,close
2006-10-19,167.85,index_points,RU,close
2006-10-20,167.9,index_points,RU,close
2006-10-23,167.82,index_points,RU,close
2006-10-24,167.8,index_points,RU,close
2006-10-25,167.83,index_points,RU,close
2006-10-26,167.83,index_points,RU,close
2006-10-27,167.78,index_points,RU,close
2006-10-30,167.93,index_points,RU,close
2006-10-31,167.83,index_points,RU,close
2006-11-01,167.95,index_points,RU,close
2006-11-02,167.97,index_points,RU,close
2006-11-03,168.05,index_points,RU,close
2006-11-07,167.44,index_points,RU,close
2006-11-08,167.34,index_points,RU,close
2006-11-09,167.25,index_points,RU,close
2006-11-10,167.32,index_points,RU,close
2006-11-13,167.22,index_points,RU,close
2006-11-14,167.09,index_points,RU,close
2006-11-15,166.84,index_points,RU,close
2006-11-16,167.13,index_points,RU,close
2006-11-17,167.17,index_points,RU,close
2006-11-20,167,index_points,RU,close
2006-11-21,167.02,index_points,RU,close
2006-11-22,167.28,index_points,RU,close
2006-11-23,167.34,index_points,RU,close
2006-11-24,167.56,index_points,RU,close
2006-11-27,167.63,index_points,RU,close
2006-11-28,167.53,index_points,RU,close
2006-11-29,167.52,index_points,RU,close
2006-11-30,167.71,index_points,RU,close
2006-12-01,167.79,index_points,RU,close
2006-12-04,167.99,index_points,RU,close
2006-12-05,168.13,index_points,RU,close
2006-12-06,168.01,index_points,RU,close
2006-12-07,168.1,index_points,RU,close
2006-12-08,168.25,index_points,RU,close
2006-12-11,168.31,index_points,RU,close
2006-12-12,168.16,index_points,RU,close
2006-12-13,168.29,index_points,RU,close
2006-12-14,168.25,index_points,RU,close
2006-12-15,168.31,index_points,RU,close
2006-12-18,168.4,index_points,RU,close
2006-12-19,168.43,index_points,RU,close
2006-12-20,168.49,index_points,RU,close
2006-12-21,168.45,index_points,RU,close
2006-12-22,168.58,index_points,RU,close
2006-12-25,168.51,index_points,RU,close
2006-12-26,168.67,index_points,RU,close
2006-12-27,168.99,index_points,RU,close
2006-12-28,169.1,index_points,RU,close
2007-01-09,169.44,index_points,RU,close
2007-01-10,169.26,index_points,RU,close
2007-01-11,169.37,index_points,RU,close
2007-01-12,169.15,index_points,RU,close
2007-01-15,169.45,index_points,RU,close
2007-01-16,169.35,index_points,RU,close
2007-01-17,169.41,index_points,RU,close
2007-01-18,169.34,index_points,RU,close
2007-01-19,169.23,index_points,RU,close
2007-01-22,169.11,index_points,RU,close
2007-01-23,169.11,index_points,RU,close
2007-01-24,169.29,index_points,RU,close
2007-01-25,169.27,index_points,RU,close
2007-01-26,169.22,index_points,RU,close
2007-01-29,169.3,index_points,RU,close
2007-01-30,169.27,index_points,RU,close
2007-01-31,169.32,index_points,RU,close
2007-02-01,169.36,index_points,RU,close
2007-02-02,169.68,index_points,RU,close
2007-02-05,170.02,index_points,RU,close
2007-02-06,170.11,index_points,RU,close
2007-02-07,170.1,index_points,RU,close
2007-02-08,170.09,index_points,RU,close
2007-02-09,170.16,index_points,RU,close
2007-02-12,170.22,index_points,RU,close
2007-02-13,170.02,index_points,RU,close
2007-02-14,170.16,index_points,RU,close
2007-02-15,170.33,index_points,RU,close
2007-02-16,170.35,index_points,RU,close
2007-02-19,170.26,index_points,RU,close
2007-02-20,170.24,index_points,RU,close
2007-02-21,170.46,index_points,RU,close
2007-02-22,170.36,index_points,RU,close
2007-02-26,170.55,index_points,RU,close
2007-02-27,170.55,index_points,RU,close
2007-02-28,170.46,index_points,RU,close
2007-03-01,170.42,index_points,RU,close
2007-03-02,170.21,index_points,RU,close
2007-03-05,170.25,index_points,RU,close
2007-03-06,170.33,index_points,RU,close
2007-03-07,170.43,index_points,RU,close
2007-03-09,170.46,index_points,RU,close
2007-03-12,170.39,index_points,RU,close
2007-03-13,170.53,index_points,RU,close
2007-03-14,170.49,index_points,RU,close
2007-03-15,170.82,index_points,RU,close
2007-03-16,170.91,index_points,RU,close
2007-03-19,171.11,index_points,RU,close
2007-03-20,171.22,index_points,RU,close
2007-03-21,171.43,index_points,RU,close
2007-03-22,171.62,index_points,RU,close
2007-03-23,171.63,index_points,RU,close
2007-03-26,171.81,index_points,RU,close
2007-03-27,171.8,index_points,RU,close
2007-03-28,171.83,index_points,RU,close
2007-03-29,171.84,index_points,RU,close
2007-03-30,171.75,index_points,RU,close
2007-04-02,171.95,index_points,RU,close
2007-04-03,172.13,index_points,RU,close
2007-04-04,172.14,index_points,RU,close
2007-04-05,172.25,index_points,RU,close
2007-04-06,172.25,index_points,RU,close
2007-04-09,172.35,index_points,RU,close
2007-04-10,172.35,index_points,RU,close
2007-04-11,172.49,index_points,RU,close
2007-04-12,172.56,index_points,RU,close
2007-04-13,172.63,index_points,RU,close
2007-04-16,172.69,index_points,RU,close
2007-04-17,172.79,index_points,RU,close
2007-04-18,172.73,index_points,RU,close
2007-04-19,172.71,index_points,RU,close
2007-04-20,172.92,index_points,RU,close
2007-04-23,173,index_points,RU,close
2007-04-24,173.01,index_points,RU,close
2007-04-25,173.06,index_points,RU,close
2007-04-26,173.03,index_points,RU,close
2007-04-27,173.07,index_points,RU,close
2007-04-28,173.16,index_points,RU,close
2007-05-02,173.09,index_points,RU,close
2007-05-03,173.18,index_points,RU,close
2007-05-04,173.34,index_points,RU,close
2007-05-07,173.65,index_points,RU,close
2007-05-08,173.69,index_points,RU,close
2007-05-10,173.69,index_points,RU,close
2007-05-11,173.64,index_points,RU,close
2007-05-14,173.71,index_points,RU,close
2007-05-15,173.69,index_points,RU,close
2007-05-16,173.95,index_points,RU,close
2007-05-17,174.05,index_points,RU,close
2007-05-18,174.33,index_points,RU,close
2007-05-21,174.52,index_points,RU,close
2007-05-22,174.7,index_points,RU,close
2007-05-23,174.83,index_points,RU,close
2007-05-24,174.91,index_points,RU,close
2007-05-25,174.98,index_points,RU,close
2007-05-28,175.08,index_points,RU,close
2007-05-29,175.17,index_points,RU,close
2007-05-30,175.16,index_points,RU,close
2007-05-31,175.2,index_points,RU,close
2007-06-01,175.2,index_points,RU,close
2007-06-04,175.26,index_points,RU,close
2007-06-05,175.25,index_points,RU,close
2007-06-06,175.18,index_points,RU,close
2007-06-07,174.97,index_points,RU,close
2007-06-08,174.42,index_points,RU,close
2007-06-09,174.76,index_points,RU,close
2007-06-13,174.48,index_points,RU,close
2007-06-14,174.8,index_points,RU,close
2007-06-15,174.92,index_points,RU,close
2007-06-18,175.26,index_points,RU,close
2007-06-19,175.4,index_points,RU,close
2007-06-20,175.28,index_points,RU,close
2007-06-21,175.28,index_points,RU,close
2007-06-22,175.4,index_points,RU,close
2007-06-25,175.49,index_points,RU,close
2007-06-26,175.56,index_points,RU,close
2007-06-27,175.69,index_points,RU,close
2007-06-28,175.82,index_points,RU,close
2007-06-29,175.9,index_points,RU,close
2007-07-02,176.08,index_points,RU,close
2007-07-03,176.31,index_points,RU,close
2007-07-04,176.31,index_points,RU,close
2007-07-05,176.39,index_points,RU,close
2007-07-06,176.36,index_points,RU,close
2007-07-09,176.39,index_points,RU,close
2007-07-10,176.54,index_points,RU,close
2007-07-11,176.69,index_points,RU,close
2007-07-12,176.65,index_points,RU,close
2007-07-13,176.72,index_points,RU,close
2007-07-16,176.79,index_points,RU,close
2007-07-17,176.86,index_points,RU,close
2007-07-18,176.95,index_points,RU,close
2007-07-19,177.05,index_points,RU,close
2007-07-20,177.09,index_points,RU,close
2007-07-23,177.08,index_points,RU,close
