date,value,unit,region,breakdown
2022-01-01,101.04,rub,Липецкая область,kindergarten_day
2022-01-01,331.44,rub,Липецкая область,language_course_hour
2022-01-01,9258.60,rub,Липецкая область,rent_flat_1room_month
2022-01-01,13106.52,rub,Липецкая область,rent_flat_2room_month
2022-01-01,12338.13,rub,Липецкая область,school_private_month
2022-01-01,9124.61,rub,Липецкая область,trip_excursion_russia
2022-01-01,32416.63,rub,Липецкая область,trip_turkey
2022-01-01,37148.35,rub,Липецкая область,university_private_semester
2022-01-01,55652.69,rub,Липецкая область,university_state_semester
2022-01-01,1059377.23,rub,Магаданская область,car_imported_used
2022-01-01,28853.53,rub,Магаданская область,college_semester
2022-01-01,50000.00,rub,Магаданская область,driving_course
2022-01-01,52836.76,rub,Магаданская область,kasko_year
2022-01-01,229.69,rub,Магаданская область,kindergarten_day
2022-01-01,21494.19,rub,Магаданская область,rent_flat_1room_month
2022-01-01,25495.10,rub,Магаданская область,rent_flat_2room_month
2022-01-01,138967.53,rub,Магаданская область,university_state_semester
2022-01-01,873988.28,rub,Московская область,car_domestic_new
2022-01-01,1293251.26,rub,Московская область,car_foreign_new
2022-01-01,1292739.44,rub,Московская область,car_imported_used
2022-01-01,52244.79,rub,Московская область,college_semester
2022-01-01,36703.03,rub,Московская область,driving_course
2022-01-01,44522.38,rub,Московская область,kasko_year
2022-01-01,158.78,rub,Московская область,kindergarten_day
2022-01-01,398.76,rub,Московская область,language_course_hour
2022-01-01,24840.29,rub,Московская область,rent_flat_1room_month
2022-01-01,31907.70,rub,Московская область,rent_flat_2room_month
2022-01-01,22166.46,rub,Московская область,school_private_month
2022-01-01,10379.55,rub,Московская область,trip_excursion_russia
2022-01-01,29658.26,rub,Московская область,trip_turkey
2022-01-01,54671.12,rub,Московская область,university_private_semester
2022-01-01,89687.98,rub,Московская область,university_state_semester
2022-01-01,775924.56,rub,Мурманская область,car_domestic_new
2022-01-01,1467348.14,rub,Мурманская область,car_foreign_new
2022-01-01,691696.61,rub,Мурманская область,car_imported_used
2022-01-01,37682.47,rub,Мурманская область,college_semester
2022-01-01,35406.70,rub,Мурманская область,driving_course
2022-01-01,70798.02,rub,Мурманская область,kasko_year
2022-01-01,132.88,rub,Мурманская область,kindergarten_day
2022-01-01,353.91,rub,Мурманская область,language_course_hour
2022-01-01,18291.20,rub,Мурманская область,rent_flat_1room_month
2022-01-01,19802.44,rub,Мурманская область,rent_flat_2room_month
2022-01-01,28600.00,rub,Мурманская область,school_private_month
2022-01-01,10727.73,rub,Мурманская область,trip_excursion_russia
2022-01-01,31767.30,rub,Мурманская область,trip_turkey
2022-01-01,74760.00,rub,Мурманская область,university_private_semester
2022-01-01,90751.77,rub,Мурманская область,university_state_semester
2022-01-01,776089.61,rub,Ненецкий автономный округ (Архангельская область),car_domestic_new
2022-01-01,1374587.64,rub,Ненецкий автономный округ (Архангельская область),car_foreign_new
2022-01-01,1426989.28,rub,Ненецкий автономный округ (Архангельская область),car_imported_used
2022-01-01,25250.00,rub,Ненецкий автономный округ (Архангельская область),college_semester
2022-01-01,53608.09,rub,Ненецкий автономный округ (Архангельская область),driving_course
2022-01-01,65200.00,rub,Ненецкий автономный округ (Архангельская область),kasko_year
2022-01-01,129.00,rub,Ненецкий автономный округ (Архангельская область),kindergarten_day
2022-01-01,460.00,rub,Ненецкий автономный округ (Архангельская область),language_course_hour
2022-01-01,26152.70,rub,Ненецкий автономный округ (Архангельская область),rent_flat_1room_month
2022-01-01,27589.24,rub,Ненецкий автономный округ (Архангельская область),rent_flat_2room_month
2022-01-01,7228.28,rub,Ненецкий автономный округ (Архангельская область),trip_excursion_russia
2022-01-01,32683.38,rub,Ненецкий автономный округ (Архангельская область),trip_turkey
2022-01-01,792345.93,rub,Нижегородская область,car_domestic_new
2022-01-01,1214461.33,rub,Нижегородская область,car_foreign_new
2022-01-01,755866.67,rub,Нижегородская область,car_imported_used
2022-01-01,35097.63,rub,Нижегородская область,college_semester
2022-01-01,26684.91,rub,Нижегородская область,driving_course
2022-01-01,68356.86,rub,Нижегородская область,kasko_year
2022-01-01,111.97,rub,Нижегородская область,kindergarten_day
2022-01-01,334.66,rub,Нижегородская область,language_course_hour
